Participation_rate_1,Amplitude_1,Participation_rate_2,Amplitude_2,Participation_rate_3,Amplitude_3,Participation_rate_4,Amplitude_4,Participation_rate_5,Amplitude_5,Participation_rate_6,Amplitude_6,Participation_rate_7,Amplitude_7,Participation_rate_8,Amplitude_8,Participation_rate_9,Amplitude_9,Participation_rate_10,Amplitude_10
57.4117647058824,4.85560932520480,36.9230769230769,3.60667987994808,26,2.25806426769300,82,4.00145717802252,33.1428571428571,3.45977961188641,62.7142857142857,3.76778796350579,70.1538461538462,4.02283439632468,72.8571428571429,3.38597315349585,31.8823529411765,3.37010945774591,57.8750000000000,3.51532717616508
83.7333333333333,3.94504727877123,47.3333333333333,3.40794201161741,47.4666666666667,3.57177253018209,62.8000000000000,4.02416908596338,85.1250000000000,4.32226701561008,47.7272727272727,3.80807310385149,84.4285714285714,3.96167012207376,44.4705882352941,3.34712635874042,54.5555555555556,3.80197006702227,39.3750000000000,2.15147980124301
72.4000000000000,4.05320375467143,71.1764705882353,4.48801067013341,27.7647058823529,3.35588056596753,51.0666666666667,2.65215674467306,76.2222222222222,3.98651484374984,25.6923076923077,3.57111651535870,81.3913043478261,4.84171770084576,22.8750000000000,3.40587893042224,45.2000000000000,4.32537691929475,23,3.34062939195319
79.7647058823529,4.37514061142263,41.2941176470588,3.73875211839541,69.7777777777778,3.72558542772876,44,3.41364111343687,58.3750000000000,3.71316977783275,56.6666666666667,3.54951964422440,33.7777777777778,2.96464456569674,34.4444444444444,4.64190301548371,53.4666666666667,3.66952430279402,28.7142857142857,2.96906026894749
85.6000000000000,3.91455516877354,80.6666666666667,3.96437149694718,61.2000000000000,2.88571934045846,38.2666666666667,3.48509640613873,82.0666666666667,4.09954991029180,30.8000000000000,3.72829523763397,36.7777777777778,3.70366414956182,54.8965517241379,3.50686991480291,75.5294117647059,4.00004737433521,80.8000000000000,3.90234528331006
68.8750000000000,2.84956263062958,29.8823529411765,2.82344364595514,66.5000000000000,3.77674030197771,38.9333333333333,4.04388510422109,28,3.49841040218088,53.6470588235294,3.55818335184985,66.1538461538462,3.78936289173459,75.4666666666667,3.60748127620138,78.5555555555556,3.98609213804190,57,3.94983497504070
27.2000000000000,3.25507217772322,56.9411764705882,3.76389986748584,72.1250000000000,4.00157484478440,36.6153846153846,3.75534572575913,37.7647058823529,3.67839013299055,34.8333333333333,2.55552687939284,29.2857142857143,3.19914418723833,36.2352941176471,3.40781831343961,30.1250000000000,3.38492674788635,60.2222222222222,3.89066537869659
33.4117647058824,3.42533260903696,55.7333333333333,3.98970958327388,62.2666666666667,2.25091730708633,24,3.66918979342246,66.1111111111111,3.96786108375834,68.7142857142857,4.21097545613541,83.7142857142857,3.54428273846957,29.1428571428571,2.57486371989935,82.3750000000000,3.87396611834667,40.3333333333333,1.77407738558143
71.0909090909091,3.98946941278257,49.5384615384615,3.82163441767448,52.8750000000000,4.09099074032206,68.2666666666667,3.98484719294465,45.0666666666667,3.51989075633433,39.0769230769231,3.61281950929591,80,3.53749541999918,40.8000000000000,3.31490667803777,40.4000000000000,3.77762581100503,52.7500000000000,3.66431854947605
76.1333333333333,3.25801879118241,68.6250000000000,3.95720247055609,62.9411764705882,3.82299472808191,27.4285714285714,3.48310929608787,49.7777777777778,3.74844542160720,63.0666666666667,3.63934064024125,62.4285714285714,3.75088443181782,74.4705882352941,3.53593624723470,43.3333333333333,3.54352395347807,36.6250000000000,3.73591064150294
65.1764705882353,3.86161517066527,56.4285714285714,2.85504868852297,50.8421052631579,2.93220865458722,27.1111111111111,3.81053486280161,35.7500000000000,3.37032857789023,51.8571428571429,3.06634611394489,80,4.03331251660382,67.4444444444444,3.62596294532174,52.5714285714286,3.76025960819417,35.5555555555556,3.88622506918860
25.2000000000000,3.12435488066891,66.6153846153846,3.96828383053995,78.8750000000000,4.23326699352285,82.2666666666667,4.14020455817621,49.6923076923077,3.71248035841881,26,3.64962068087052,66,3.54469887050227,64.6666666666667,3.42519779546973,80.7500000000000,3.92543740878105,42.7058823529412,3.67877357457754
34.5333333333333,2.52667734275115,80.8571428571429,4.06515674785761,52.7058823529412,3.86675250333562,36.2352941176471,3.85621345661159,44.2352941176471,3.79153296446410,84.1250000000000,4.04019896633492,26.3750000000000,3.09970203526976,90.4444444444444,4.98861268376862,31.3333333333333,3.56987854222138,20.9333333333333,3.07163282153622
71,4.12070682547526,38.6666666666667,2.08300102964030,42.9411764705882,3.81300991827106,53.7500000000000,3.63919714248652,38.6315789473684,2.72427977813517,21.3333333333333,3.08124033679349,59,3.67933351419535,43.5714285714286,3.77566060651304,56.8181818181818,3.70496452234831,34.1111111111111,3.31258817491969
66.1176470588235,3.98572212722242,27,3.45431666592130,45.7777777777778,3.30514872574833,45.1428571428571,3.88925693163881,50.0769230769231,4.43113444740158,43.0588235294118,3.76549608556140,73.8666666666667,4.18121166026772,39.5000000000000,1.97173233140744,50.1428571428571,3.61245299656767,54.6250000000000,3.53371941752389
58.9230769230769,3.57176619896409,69.8823529411765,3.64172249429707,34.5882352941176,3.38924734409007,29.4285714285714,3.61289512710967,54.8571428571429,3.90594585214191,55,3.58710754252273,62.9411764705882,3.29362601918720,26.5333333333333,3.47096182714007,58,3.88582812081774,47.6666666666667,3.21996892537381
52.9333333333333,3.52874861468333,53.2727272727273,2.88152994974493,76.1176470588235,4.15833824194273,44,3.54862986694922,44,3.39756606584591,28.9333333333333,3.53489035156129,80.4285714285714,3.96390524978077,69.8750000000000,3.62171638314535,36.2666666666667,3.60440269960105,24.5000000000000,2.92403074659053
45.5000000000000,3.53138013391625,65.2000000000000,3.80439989795220,41.4666666666667,3.26246848598796,23.8461538461538,3.33212329396743,22.6666666666667,2.87103550920197,59.8750000000000,3.75084204370444,88.1052631578947,4.01491041639283,79.2500000000000,4.01722340480721,76.2352941176471,3.94663248403322,68.8888888888889,3.89404683824026
20.3529411764706,3.18575482004319,49.5714285714286,3.94775885692185,44.8000000000000,3.94288815625854,20.8750000000000,3.17877243858872,66.8750000000000,4.17078441695048,58,3.81556826748593,65.8888888888889,4.04615451257869,70.1538461538462,3.36796877789245,51.9047619047619,3.61387639208819,24.8888888888889,3.53119096402933
74.1904761904762,5.51264697183917,46.4285714285714,3.42119245838883,33.0588235294118,3.90021383551733,65.1250000000000,3.92559050558539,58,3.84331866068551,36.3333333333333,3.39446035234429,61.6363636363636,3.60752803929092,46.8750000000000,3.54747138304186,85.5000000000000,4.01054953078221,23.2857142857143,3.51613210890343
33.7142857142857,3.30198341240528,50.4848484848485,3.74869904504544,31.7777777777778,3.38259802043884,38,3.85171841430464,30,2.70684180412491,79.2941176470588,3.97034846319856,30.5882352941177,3.45469245914004,47.4285714285714,2.40986827504481,60.3076923076923,3.91930500786209,38.2857142857143,3.08706926332709
59.6250000000000,3.93819906495334,33.0666666666667,3.60129577524686,64.3333333333333,3.84692298559865,53.8750000000000,4.27362097574621,72.1538461538462,3.55997366639749,64.7500000000000,3.96520522187453,36.3076923076923,3.45804434309685,64.5333333333333,3.54692215372103,79,3.90729002801998,34.1538461538462,2.43901736891451
79.1428571428571,3.97475849631091,85.0769230769231,3.47116266870505,73.8750000000000,3.74641690832586,42.1176470588235,3.48465744990114,54.8235294117647,2.74503718977610,58.8888888888889,3.41182189813796,47.6470588235294,3.78837532964835,21.2000000000000,3.14430841817495,44.5333333333333,4.08858502994264,64.2500000000000,3.68812898097722
70.7777777777778,3.82532438850205,49.3333333333333,3.98191545769710,25.7142857142857,3.19336627855586,75.1250000000000,4.05043473921603,31.7142857142857,3.27594544076284,26.1250000000000,3.71152227955591,32.8000000000000,3.35225997344591,52.2500000000000,3.21546566590662,39.7333333333333,3.52850324700248,58.3750000000000,3.58727769125894
58.5000000000000,3.60390045603626,53.7142857142857,3.75100524447066,65.4736842105263,4.10758770002438,65.2500000000000,3.83724082275065,71.2307692307692,3.55441396285324,20.1538461538462,3.11595912613920,83.8666666666667,2.78100701757269,66,3.94425754489901,37.5714285714286,3.86307245785838,57.7647058823529,2.70596266979293
77.6923076923077,3.88374060232940,62,3.52496062375673,64.2666666666667,3.08261027908892,54.4444444444444,3.82324435281307,40.6250000000000,3.26987278547089,64.5000000000000,4.18634111203466,57.1764705882353,3.96091432326727,43.2941176470588,3.51244742110069,54.7142857142857,4.69839321621263,73.7647058823529,3.75311147562570
34.5714285714286,3.51918538346580,31.7142857142857,3.59914081839716,37.5000000000000,3.54037824479373,76.1250000000000,3.70081799696620,37.6250000000000,3.23966400291550,46.5714285714286,2.53463331989905,63,3.84276123452695,27.5714285714286,3.24574936432936,36,3.62919688381097,38.1428571428571,3.65811591428041
36.8000000000000,3.05388015563323,57.8666666666667,3.74055026622769,38.6666666666667,3.56490009860495,62.6666666666667,4.05710210400708,25.4545454545455,3.35573361637859,29.4666666666667,3.16812764901457,36.1111111111111,3.69661531176151,26.2500000000000,3.01669050274840,42.7142857142857,3.29680768978513,60.7500000000000,3.85171877999081
33.0588235294118,3.48762731070959,51.2000000000000,3.33185458920020,37.4285714285714,3.50507156368367,52.1428571428571,4.06930119413402,49.3333333333333,3.90646692298616,75.6250000000000,3.97964555729444,31.1428571428571,3.32765818202940,47.7333333333333,3.55826833218772,40.8000000000000,3.48231451921624,62.1250000000000,3.80158754388534
22.8000000000000,2.71284079054715,27.1250000000000,2.41827974415451,41.3333333333333,3.70595324201915,44.1250000000000,3.82597328268289,77.5294117647059,4.16727194039247,45.2000000000000,4.15812067353493,64.1250000000000,3.50517473456772,74.7500000000000,3.64338906238809,38.4210526315789,3.52053746659329,41.2500000000000,2.36941748482635
64.3750000000000,3.74081232198117,34.3750000000000,3.42454579202974,76.3750000000000,4.09509389943742,68.5000000000000,4.05193595016356,83.5294117647059,4.32400593982347,38.1428571428571,3.56534842887000,49.4117647058824,2.82133619978126,50.6250000000000,2.78613470429786,53,3.80226489911268,22.4615384615385,3.34728646000006
22.2666666666667,3.22793173272263,74,4.11844391972265,37.6470588235294,3.76359242634447,55.3333333333333,4.34529583296067,61.0666666666667,3.91910963912732,26.7500000000000,3.76569591699063,47.2000000000000,3.71027200080397,30.7692307692308,3.22862084305682,57.2857142857143,3.77381901604694,52.5882352941176,3.75840828227898
27.7500000000000,3.27196289753123,71.2941176470588,3.87551581182060,47.2857142857143,3.75688321528738,67.0526315789474,4.12635937883708,28.8888888888889,3.44594258206370,24.5333333333333,2.66245480133723,86.7692307692308,4.00854456673603,21.1764705882353,3.17732110433686,84.7142857142857,3.14667321970230,37.1428571428571,3.07931104175212
85.3750000000000,4.10930579631048,82.9473684210526,4.05240872972466,44.9230769230769,3.30595094834011,70.2105263157895,3.36624138369767,28.4000000000000,2.81451160767796,67.7500000000000,4.27891394019899,72.7142857142857,3.91970382775243,77.4666666666667,3.54458656244405,59.6666666666667,4.09358384236474,29.4666666666667,3.34511021644457
25.2500000000000,3.25361549435122,41.8750000000000,3.81807843178034,65,3.69601350846962,60.2352941176471,3.85027537237639,30.8000000000000,3.36795071657772,34.6666666666667,3.31846157583955,37.7333333333333,3.82659258287057,21.3750000000000,2.99705549733833,42.1111111111111,3.62597847012886,47.7333333333333,3.81019264533356
62.4705882352941,2.57363139304915,21.8666666666667,3.06223630270342,35.2000000000000,3.42624372397461,24.5333333333333,3.22413992964512,27.6250000000000,3.01988405494955,74.5454545454546,4.01854135074224,62.8421052631579,3.94991607666082,52,3.40082713531966,68.8235294117647,3.77041615002500,75.8461538461538,3.86927699161220
79.6470588235294,3.92692376082077,35.5384615384615,3.51821610383274,38.1250000000000,3.31698582607194,38,3.62748609839732,71.8666666666667,3.89893517702299,62.4705882352941,4.11686128610504,78.5333333333333,3.98898381020821,79.0588235294118,3.85666639466947,80.5333333333333,3.87627739914223,49.0588235294118,4.01534298933741
52.1176470588235,2.12487716627060,45.6000000000000,3.88722886184997,63.3333333333333,3.77380981493703,57.6000000000000,3.80706968644740,50.5000000000000,3.91623450668140,45.1250000000000,2.76793598720021,72.8235294117647,4.07961766385635,71.9310344827586,3.92215543567276,77.8750000000000,3.98203669855873,37.1111111111111,3.83510933707427
29.3333333333333,3.27050735083450,39.8750000000000,3.82899087899162,79.0666666666667,4.18588315976972,44.4705882352941,3.21817105632785,66.5333333333333,3.59718801508141,33.0666666666667,3.64081537612846,44.2500000000000,3.66445924281822,26.1666666666667,3.26630297412730,62.7142857142857,3.79035151200254,51.1764705882353,3.32704464356842
29.5000000000000,3.50734519551403,26.7500000000000,3.09735172004868,64.2500000000000,3.97756136369175,73,4.31553380584602,56.2857142857143,4.00217869016723,31,3.69007203947450,40.6666666666667,3.81271419451981,81.3846153846154,3.65383294087662,48.5000000000000,3.99359394404628,27.8823529411765,2.93757060377417
77.4444444444444,4.05252070522349,72.1176470588235,3.82082186152044,46.6666666666667,3.89654500427067,64.8888888888889,5.09913400403534,60.6666666666667,3.94450175997929,33.5714285714286,3.10922707977782,33.5714285714286,3.05417212977789,77.7000000000000,5.09651796549592,37.0666666666667,2.42291981674215,61.2857142857143,3.84864605860576
39.6666666666667,3.12723205619281,42,3.52271787763984,54.5333333333333,4.30157739405551,40.2666666666667,3.94055630736974,40.5333333333333,3.24551564715511,32.8000000000000,3.58006193090772,35.8571428571429,3.52355727715034,86.7500000000000,3.79633416123102,36.3636363636364,3.61968878435256,55.5384615384615,2.73281391171108
30.6250000000000,3.11878564876886,21.6000000000000,3.31663246669129,31.5384615384615,3.18713681627131,21.3333333333333,4.00361316316714,56.8695652173913,4.03893435655828,28.8571428571429,3.75670348655621,69.6666666666667,3.98735478558547,64.6250000000000,4.33360250305627,86.8000000000000,3.90008366280358,54.3333333333333,3.67629170121152
74.5263157894737,4.13724766047019,40.4000000000000,3.53503235539980,58.6250000000000,3.50178166131687,79,4.23440574024452,55.8947368421053,3.89735760223827,23.6666666666667,3.56300893548653,56.7777777777778,4.46793366704434,57.6250000000000,3.65522540648493,33.1666666666667,2.86984643676851,67.5000000000000,3.76419274837776
53.6470588235294,2.12660789355196,53,3.66582592373689,89.4285714285714,4.07966768290655,29.8461538461538,4.10207896466845,79.0666666666667,3.97507514669444,48.3000000000000,3.79222853338169,51.3846153846154,3.59616322250921,44.8571428571429,3.36047150073093,37.3333333333333,2.79499697313857,62.9333333333333,3.66640136808435
38.2500000000000,3.51392900251353,20.8000000000000,3.22748634666338,27.3846153846154,3.42994596671415,21.6923076923077,2.24436707743413,54.7692307692308,3.90654802315044,27.4736842105263,3.72482500817439,24.1333333333333,2.85186546210348,79.1250000000000,4.04177282052290,39.5555555555556,3.79652074840321,51.7333333333333,3.57526857783275
73.4000000000000,4.04097014817557,83.7333333333333,3.88625482310428,72.6250000000000,3.71014632498829,41.5714285714286,3.53854959466232,53.7500000000000,3.62400107712697,49.3750000000000,3.79843568465363,67.1764705882353,3.53066381948415,63.3333333333333,3.47559636889159,68.7500000000000,3.61688700246333,69.3333333333333,3.94847033089617
53.7500000000000,3.25905876796831,39.2857142857143,3.64345404913755,34.3000000000000,3.70937676019352,76.2857142857143,3.98216207751500,61.2941176470588,3.87963984164108,27.3333333333333,2.36708452502007,56.7142857142857,3.56824254886362,31.2000000000000,3.35616560296374,41.4074074074074,3.53998587875003,74.5714285714286,3.77969146377101
