Participation_rate_1,Amplitude_1,Participation_rate_2,Amplitude_2,Participation_rate_3,Amplitude_3,Participation_rate_4,Amplitude_4,Participation_rate_5,Amplitude_5,Participation_rate_6,Amplitude_6,Participation_rate_7,Amplitude_7,Participation_rate_8,Amplitude_8,Participation_rate_9,Amplitude_9,Participation_rate_10,Amplitude_10
67.7142857142857,5.18313698647508,67.5000000000000,5.96241110368010,37.5384615384615,5.51798013992982,60.8571428571429,5.88484877225497,28.7777777777778,5.23038559425363,79.2307692307692,6.65067540782674,70.5333333333333,7.06070283711256,87.1250000000000,6.19659602636109,82.3333333333333,7.30921571677408,53.7500000000000,6.62361671597760
36.5333333333333,4.60615989770197,90.1250000000000,9.30156245359636,96.7500000000000,8.78236210210847,57.4117647058824,7.26040729452607,93.1764705882353,6.95328589776883,46.5333333333333,5.72344138947087,44.2857142857143,5.79871187978082,99.7647058823529,10.0322096931417,51.7500000000000,6.11450884309410,93.4444444444444,9.69168867342361
97,7.92623179201638,49.6923076923077,5.66848556591855,76.6666666666667,6.99717260726189,49.3333333333333,6.65937208228085,100,10.8502268694386,80.2666666666667,6.80939178768863,74.4285714285714,6.65850701477287,99.7500000000000,10.3734142174870,90.4285714285714,7.24703315570073,75.2380952380952,6.88550876736936
59,4.69888125686965,83.1250000000000,6.60198836559728,96.3750000000000,8.82106438746217,54.5000000000000,7.06177012880467,52.2222222222222,5.87146215198542,90.5882352941177,6.48821157999166,69,4.90099700787354,100,9.15656242028344,99.7500000000000,10.6405854921746,36.8235294117647,5.54934983554750
53.0588235294118,2.82294795898218,20.3529411764706,5.15245899320879,35.5555555555556,6.57468219758179,66.2222222222222,7.49666446193992,99.2222222222222,9.81482998989930,93,6.49308089426964,98.2666666666667,9.80760080421026,100,6.79024839120785,97.3750000000000,7.45680422387778,51.0526315789474,5.96481226140830
94.8000000000000,6.83299898053114,44.6666666666667,6.37113501017354,73.1111111111111,7.57345877171768,94.3157894736842,7.08494046135809,83.5555555555556,8.28595284662356,96.2857142857143,8.60567543377014,99.5294117647059,9.21352189577925,28.1538461538462,4.17105605868007,94.5806451612903,9.68470426759342,98.5882352941177,9.76047602890858
86.3571428571429,7.13711154015317,80.1333333333333,7.31216270137114,86.9333333333333,7.75428099093467,98.5882352941177,9.82747347951479,29.8750000000000,4.61010274538656,22.2666666666667,5.43186629528487,80.5000000000000,9.34877604740348,25.8333333333333,4.65158451117495,80.4347826086957,7.89649909351944,69.8666666666667,6.79989090646355
90.2105263157895,7.75435031826232,55.4666666666667,5.11579210555483,58.5000000000000,6.74778157388005,44.9411764705882,6.49055109176575,82.1176470588235,6.63120470310652,59.8571428571429,5.47810541663879,97.2222222222222,8.60686783068652,95.5714285714286,7.63777829953428,33.4666666666667,5.22103545595810,88.6153846153846,6.61157203846726
78.4444444444444,6.21349721678585,81.8750000000000,6.76245078127838,41.6470588235294,4.80490458222196,34.2666666666667,6.16912592419504,70.7500000000000,6.21349941454219,92.6153846153846,9.77572310357991,89.6250000000000,7.35548043078850,49,4.84045898206254,50.1176470588235,5.88028301176594,56.6666666666667,5.99530879584696
86.5882352941177,7.85878441469759,96.7692307692308,9.11774195548672,78.1250000000000,7.94726575656200,73.0909090909091,8.33263811734499,100,9.70268314925208,94.5000000000000,6.78712256044513,53.8461538461539,6.32432302609894,51.8666666666667,5.18017369880973,99.1250000000000,9.58916557214216,84,5.29741271794910
93.0666666666667,5.73892469387312,96.6666666666667,9.24311644695231,64.6153846153846,7.29824795955441,68.7692307692308,6.08219937474083,80.6153846153846,4.16675960872808,99.7142857142857,9.31523103128824,61.4117647058824,6.87807006509890,86.2666666666667,6.07535385007486,94,9.33519929558099,73,6.84564097774271
84,9.16048862407857,99.8750000000000,10.2959037969948,84.8571428571429,9.04043111103186,54.7142857142857,6.63241633346599,92.4000000000000,7.37411110682227,92.7500000000000,6.58607434565346,86.5333333333333,8.95857895893559,99.7647058823529,8.39123729196519,62.8235294117647,5.93248112774836,83.3750000000000,5.44649496447908
97.8823529411765,8.10225805922207,85.3333333333333,10.4311101829144,80.3750000000000,8.11101936515991,88.8000000000000,8.80293922125726,72.4000000000000,6.51361948733615,86,7.63695254131983,55.7647058823529,6.39856601718206,80.2857142857143,5.11855585974876,43.7894736842105,5.06062823302145,58.5000000000000,6.67709359182503
70,5.19584577444817,89.7333333333333,5.82511942932413,80.4285714285714,7.57104478953180,86.2857142857143,8.54459487959972,91.7500000000000,9.32732064973943,67.5714285714286,5.71453592465813,50.4000000000000,4.83627734437617,89.1250000000000,7.31315765014179,84.2500000000000,6.83439319778922,62.0689655172414,6.72498726193680
78.8750000000000,5.10230111076979,83.1428571428571,6.32100965582627,87.7333333333333,8.31683733945175,42.8571428571429,5.82506007286460,99.8888888888889,5.69273821309669,44.7142857142857,5.53153419688490,84.5454545454546,8.74267763348556,100,9.76472374254642,98,8.20325199416524,97.2941176470588,7.93570532296015
67.2500000000000,4.63292065465702,67.8750000000000,6.53320387828030,79.4615384615385,9.87373871438030,53.6250000000000,7.56110983015175,100,11.7320970395250,100,9.56207340950404,59.8888888888889,5.94944558055882,93.7333333333333,6.97178831085927,29.1428571428571,4.30534950886097,95.5555555555556,8.12475039726702
73.3750000000000,5.23061249078265,73.7894736842105,6.95581776594457,56.6153846153846,4.95772606082025,75.6470588235294,7.80912152250565,98.4444444444444,9.88999873812766,90,7.56089981178588,56.6250000000000,6.18239500877751,94.6153846153846,8.23631044419059,98.2666666666667,7.57446735566923,91.1428571428571,5.04409543244324
47.6000000000000,4.27879566913760,90.2666666666667,7.68907985641788,38.1111111111111,6.15474413885261,96.1250000000000,8.55812778662475,50.9230769230769,3.70769491838236,99.8666666666667,8.92791319808851,98.3750000000000,8.84331370127204,91.9354838709677,8.91981233792258,91.8571428571429,5.82544541008087,56.3529411764706,5.91835492162247
32.6250000000000,3.97440987123187,99.8823529411765,10.3688536477872,36.9230769230769,6.08839549193925,78.1176470588235,9.85581198912490,98.1250000000000,8.76385886548400,81.3750000000000,7.51035983782575,96.1111111111111,9.08740995870458,88,6.15508044214940,54.2666666666667,3.80325477297476,75.3333333333333,4.52272799419267
77.6250000000000,5.96933265110637,99.7500000000000,9.33522732577125,80.8750000000000,8.17355998627640,35.1764705882353,4.95518627166258,97.4285714285714,9.77138596859254,37,5.32327473112368,99,9.91533648492517,75.6000000000000,4.58686687645184,95.0588235294118,6.26869830921857,77.2307692307692,4.88544312970504
38,1.83704104216617,84,12.5192610643673,68.6666666666667,7.58688624692759,95.7777777777778,7.34577770177666,94.7500000000000,5.57387188798818,24.3076923076923,5.02947877128975,88.5333333333333,6.17453268087967,97,9.20009101396544,99.8666666666667,10.8348327202645,82.6315789473684,7.49752188227957
88.5000000000000,7.42713029099972,22.4000000000000,5.01640050262493,66,6.66679006533730,89,5.43956845894109,94.3750000000000,8.11922946904657,87.6923076923077,5.76541637632359,75.3333333333333,5.94981112280793,81.0666666666667,6.69921108544146,95.1578947368421,9.19865662717418,100,10.1503073664813
70.4444444444444,4.94410943036813,97.2000000000000,8.28184458012528,32.5333333333333,4.16808833233219,74.2352941176471,7.85762075406331,70.1428571428571,5.09657838201822,44,5.76296713394071,75.8666666666667,7.62837769163821,30.1333333333333,4.40065120152685,20.6666666666667,4.92259240271624,65.6470588235294,5.11304817354674
98.4210526315790,8.73731088642226,99,9.90689846686637,64.3750000000000,6.56790538652700,95.4117647058824,7.57131731003619,97.2857142857143,6.70723178658357,26.5714285714286,4.95999124544734,58.4285714285714,6.13936784479351,99.5000000000000,8.44172001317208,94.8750000000000,9.69423406229254,66.2500000000000,5.36466009116176
71.3333333333333,2.52862823804465,88.6250000000000,9.25470132350934,25.8666666666667,3.74992411987625,53.6923076923077,7.43211151013090,98.6250000000000,10.2832213309965,29.4285714285714,4.41325684851257,58.6250000000000,6.47787945516445,79.5000000000000,5.80609303274006,21.3333333333333,5.01836649884447,78.1428571428571,5.42439352359969
75.4285714285714,3.75700892601001,96.9000000000000,15.0377307288065,93.7777777777778,7.00869749868696,85.5294117647059,8.74170949754145,82.2857142857143,4.69539653239958,96.8000000000000,10.1800762583061,83.0303030303030,7.75928078590797,68.3750000000000,5.20666731982773,63.6250000000000,6.26658272313084,99.1250000000000,8.93627388813538
92.9473684210526,5.62176866421129,74.5000000000000,6.64181063081801,94.2857142857143,7.35370718849565,90.5714285714286,8.81152483835539,98.9411764705882,8.71768868035792,48.2857142857143,6.01398785186654,95.1250000000000,7.20523811166839,99.7333333333333,8.06525011474991,62.5714285714286,6.35452017906719,27.1250000000000,5.37475930346615
83.1428571428571,3.48287257469273,68.2500000000000,6.40080598101369,89.5000000000000,8.81405058633390,69.7333333333333,5.33270611025243,22.3750000000000,5.00057640547036,98.7500000000000,9.89988645125095,29.7142857142857,6.32315635517998,96.4000000000000,4.64477105151624,40.7142857142857,5.80811351711661,96.2500000000000,8.19350522745979
98.9411764705882,8.52090607841197,100,7.33126678695812,54.7692307692308,4.27387344950455,59.3333333333333,7.33230205335751,89.3333333333333,5.13738335951707,100,10.7097013057048,60.7500000000000,6.29491411543008,99.5555555555556,8.10742080335738,20,4.31008508442131,36.2666666666667,5.64750610181604
96.5555555555556,8.23519699442410,68.8965517241379,12.1025586594463,67,6.22935116983505,69.4666666666667,6.98071770378803,99.8666666666667,7.98563242083479,96.3529411764706,6.53623005388590,95.3333333333333,6.93297316346221,86.8000000000000,7.28763705635809,91.8750000000000,7.08653194459851,66.9333333333333,5.68138854776026
81.3750000000000,4.88144725636787,36.4705882352941,5.69977420385399,89.4666666666667,8.68435060630702,63.8823529411765,7.54790089143275,41.1428571428571,3.86314355392002,94.8000000000000,9.40474188364216,83,8.14530390338969,97.7333333333333,6.53598537950023,48.1176470588235,5.28297070642693,79.4444444444444,5.08253271758184
94.5882352941177,8.19438171475654,46,6.24562005918410,76.8235294117647,7.31858186473351,30.5882352941177,6.70914013974780,99,8.72181958583136,92.4242424242424,8.04023356527665,77.4736842105263,7.00036041878519,96,6.99957812489773,91.5555555555556,8.23215187613178,69.1764705882353,7.35402306638652
74.6666666666667,5.69140285517037,40.6250000000000,5.83038339688594,36.3529411764706,6.14829005430623,20.8333333333333,5.74617247726424,96.2857142857143,9.30544146949453,46.2857142857143,5.51651498890376,96.9333333333333,9.34514607813959,30.5714285714286,5.29385267533558,62.8000000000000,5.35781848344935,56,6.80770442362104
60.5714285714286,2.97955203875822,99.7142857142857,9.23150441410106,93.6000000000000,7.72316754767209,61.7647058823529,7.90006331425036,76.3750000000000,6.72318960353880,50,5.82581384101530,41.2857142857143,5.75899630806824,99.5294117647059,8.83800109445721,44.1428571428571,4.86344152254675,85.3750000000000,7.37902851666071
80.6666666666667,5.33547052665138,86,5.96259271537815,31.2500000000000,4.72379090861483,24.8000000000000,5.81480679475231,80.1250000000000,8.97803460144742,81.5384615384615,6.75615736235077,47.8888888888889,6.49203137138890,59.1666666666667,5.49324086148451,97.5000000000000,8.69046034386582,76.7142857142857,5.13086457055776
96.7368421052632,5.65077176394046,97.0769230769231,7.43288132351294,46.2000000000000,6.80643850112868,55.8666666666667,7.68307830640386,29.6666666666667,4.69759958460996,100,10.6663089774557,91.6666666666667,8.10476057481659,96.8750000000000,6.31419952348943,48.7692307692308,5.10170990951415,36.1428571428571,5.56482928012851
86.4615384615385,6.30021186636516,96,8.05017547474078,91.7142857142857,6.59112141349380,56.4615384615385,7.30754019467666,49.3333333333333,5.90449276244827,100,9.57723773564546,93.4117647058824,7.90406358977768,100,7.36205071833258,97.8750000000000,8.88582512488220,72.7142857142857,6.73259764365856
26.1666666666667,1.70443263674201,92.2500000000000,5.50627877493439,38,4.90444583756525,56.8235294117647,7.00170250231138,84.3809523809524,10.3092650842620,92.2500000000000,6.14812361683166,90,8.90268782838718,84.3076923076923,6.68860410653069,29.0666666666667,4.80997514510776,44,4.31264456587335
98.3157894736842,8.70205909310453,75.2941176470588,6.73989851261681,74.7500000000000,7.68923880258661,78.9333333333333,8.23155801834885,53.8333333333333,3.98804264816789,39.0666666666667,5.28123837967734,78.3750000000000,7.47564632208862,99.6000000000000,7.72611154126741,99.7647058823529,10.5200053847121,97.0666666666667,9.02687128841571
61.8666666666667,4.17351977318027,92.9411764705882,8.44545961790239,37.2000000000000,4.00784910715767,75.4117647058824,7.52608027252984,99.7500000000000,9.48464926745772,90.2352941176471,8.08062164720550,95.7333333333333,7.88721453245747,30.4615384615385,4.42009831874680,28,5.09855324860143,93.7647058823529,7.80775022264596
91.7142857142857,5.93126200778351,48.2500000000000,4.70563460238963,46.8571428571429,6.38360625585979,83.3333333333333,9.29923541677315,83.8666666666667,8.29736141322891,56.4242424242424,6.04147567227429,93.3750000000000,9.51225619190933,66.3750000000000,5.76701427820940,56.1111111111111,5.93807912691569,61.6923076923077,6.86763719941306
73.0588235294118,4.67600562036383,84.1428571428571,7.49551065343056,93.5294117647059,6.99468666547398,88.7692307692308,8.40772875366850,99.8666666666667,9.96755954120499,87.7142857142857,5.61532857315044,59.4814814814815,10.0027771478817,84.1428571428571,6.71067240821375,22,4.74508402342910,31.8666666666667,3.99197684595183
77.7500000000000,6.41640682988610,44.3076923076923,4.87381064190896,73.5000000000000,7.96417027269556,41,5.96969034458043,93.8666666666667,7.59200789514121,46.1428571428571,6.04180679710362,77.4666666666667,6.91645034263867,96.2666666666667,8.11766201285288,95.4193548387097,11.0175508682837,95.2500000000000,9.24829511708384
61.2000000000000,4.53173863123289,91.5789473684211,9.74227039370427,66.6190476190476,7.72350573297728,39.5000000000000,6.53779981411179,91.4117647058824,9.20467612697243,72.9333333333333,5.84031991507779,39.7142857142857,6.81777533721321,79.6428571428571,8.67638460205848,48.8571428571429,5.42507471368951,54.2500000000000,6.57250684359727
26.5000000000000,4.21696611023807,99.1111111111111,10.1755862846396,36.3529411764706,5.94233306201776,28.1538461538462,5.56204979117645,51.1250000000000,5.93580737949832,99.8823529411765,10.5183494381775,28.6666666666667,4.54068585868792,24.5714285714286,4.61906126661739,99.5555555555556,9.62875797035582,78.6666666666667,8.09923432479206
84.1250000000000,5.08798304161605,98.5714285714286,9.77619444964859,56.6206896551724,6.80032204660020,93.4444444444444,9.34116813329396,88.7777777777778,5.76117928514045,100,10.2144413246898,59,6.05835083314621,29.1250000000000,4.98730796716163,92.1176470588235,7.29759477262045,92.6666666666667,8.04084558069278
52.8750000000000,2.21953074914440,26,5.99776404705893,68.6250000000000,7.48230787039635,67.7333333333333,5.33563520418635,100,8.67416362003083,80,11.3841165216690,78.2352941176471,6.99043311085721,90.1428571428571,7.20580192761469,97.8750000000000,9.88147092174963,82.3750000000000,6.49740454584857
87.3684210526316,7.93383302593976,93.8666666666667,9.73468631356709,64,7.27822144171869,65.5000000000000,6.46013862992632,81.2857142857143,5.88104167773778,98.2352941176471,10.4886546576553,75.2000000000000,5.44744305665603,87.7647058823529,5.52774243327750,99.2000000000000,7.45459487286866,97,9.17173429827914
93.7647058823529,6.98536006953700,87.2222222222222,7.38339993880005,100,9.28488762583744,82.7777777777778,8.22445398160262,93.7142857142857,7.54023131898862,49.5384615384615,5.97828370043137,74.2352941176471,8.64040288089255,98.9411764705882,9.65682362928580,97.5000000000000,9.12156773570482,62.1176470588235,6.83693083858142
