Participation_rate_1,Amplitude_1,Participation_rate_2,Amplitude_2,Participation_rate_3,Amplitude_3,Participation_rate_4,Amplitude_4,Participation_rate_5,Amplitude_5,Participation_rate_6,Amplitude_6,Participation_rate_7,Amplitude_7,Participation_rate_8,Amplitude_8,Participation_rate_9,Amplitude_9,Participation_rate_10,Amplitude_10
64.1052631578947,7.02736915632015,90,7.04319390040000,47,6.29558291763734,36.9333333333333,5.15789906440769,45.2857142857143,3.79319649447861,73.5789473684211,7.11816788456380,69.1764705882353,5.97945712590036,60,6.01419593409794,30.4000000000000,4.87163990977695,81.5714285714286,6.97999038075598
44.1428571428571,4.81400172884749,38.8000000000000,5.27437196976289,89.2173913043478,8.09441386626375,47.1111111111111,3.03893465898649,62.6666666666667,6.66776646238316,71.2941176470588,6.99504260677849,88.2105263157895,5.92132136530732,61.3750000000000,6.12573077683028,66.9333333333333,6.47629308722592,97.1111111111111,7.86967477196477
56.2666666666667,6.73954109556642,58.5000000000000,6.31353536980555,58.2500000000000,5.72752991122116,89.8823529411765,6.31754124185525,59.7333333333333,5.40652889376100,39,4.15756471828475,88.8750000000000,7.42020392333543,58,6.85981645677280,80.6666666666667,7.19242412517159,84.1538461538462,5.07192546823369
50.7692307692308,3.91104657004145,39.0769230769231,5.69507370605387,49.0666666666667,5.72742993232074,95.2000000000000,5.89032043569252,71.1428571428571,5.00136729068270,64.8333333333333,6.67025991757500,69.7647058823529,6.29143014992977,57.3333333333333,6.20675027719632,64.8750000000000,5.91717077530986,40.7500000000000,5.86069708150928
29.8666666666667,5.82644746955788,98,8.44628607355771,25.2307692307692,4.88095495325896,92.5714285714286,5.63805609053538,44.3750000000000,5.77500396795959,47.2307692307692,5.74330251726680,66,6.21467327312188,68.8000000000000,6.69030773156728,83.7142857142857,7.29427026703857,62.8333333333333,5.14807279552690
21.2500000000000,5.12064982984655,31.1333333333333,5.06307000518783,88.7500000000000,7.10417073952460,54.3750000000000,4.86688908318436,44.8235294117647,6.01074590637184,38.2352941176471,5.92680120203340,61.8750000000000,5.79564268495148,71.7333333333333,6.63995858294073,43.0588235294118,6.06629506856605,84.8750000000000,6.96930215000447
56.7692307692308,6.69487860801539,72.4285714285714,7.06671155786107,54.7692307692308,6.54835398134233,47.1250000000000,5.45428468392999,67.1250000000000,6.59413407910441,33.1428571428571,4.46065187081504,72.6250000000000,6.18168542243692,33.6000000000000,5.23770157957973,24.3333333333333,5.66643021578089,25.0666666666667,4.65068209207893
20.8750000000000,5.23186100004597,54.6666666666667,5.10943347749125,49,6.22538249012930,51.5789473684211,5.52716959067898,99.1428571428571,7.63869733016846,25.7647058823529,5.45413711702554,58.2857142857143,5.49312427149103,96.4000000000000,6.79177963640011,94.8750000000000,5.64352199749790,70.4444444444444,7.63807652583283
33.6000000000000,4.72307525888109,54.4000000000000,6.27034573556517,49.5000000000000,5.94988240911941,90.9230769230769,6.56571390882396,90.6250000000000,7.02615262072607,74.7500000000000,6.94756773298977,64.5000000000000,5.95575904438909,37.8666666666667,5.54219836391579,90.6666666666667,5.66307773348578,64.9333333333333,6.44805508616155
26.6250000000000,3.78521809779177,50.6666666666667,4.90875417417336,66.7500000000000,6.18810638190263,68.4615384615385,4.50093502531602,75.7333333333333,8.96680283459236,22.3333333333333,3.64561906522336,45.4285714285714,5.34079038056904,38.6250000000000,4.08409095322064,70.2352941176471,6.42729224785320,57.7500000000000,6.47702131464761
48.5882352941176,5.73956765953034,56.7058823529412,5.17256906352031,46.1176470588235,6.17444508952511,35.7500000000000,4.50924586099062,34.5000000000000,4.41254247085973,78.5714285714286,6.49946873750580,25.2500000000000,3.69916979117433,78.1250000000000,6.41757224917458,34.3750000000000,5.74460224384749,58.9000000000000,7.16526443851944
67.2000000000000,7.00252173920291,64.7368421052632,5.97058159559101,20,3.72175999376491,81.5000000000000,7.14389744968886,33.4285714285714,5.06696680733138,42.8000000000000,5.82663327417368,41.4117647058824,5.63984103380722,76,6.47811244280087,52.8571428571429,4.32267717960791,71.1764705882353,6.61160654881184
46.2666666666667,6.24875437482189,62.4000000000000,5.47360331551978,42.2666666666667,5.89708027173335,69.7333333333333,6.08361002506422,58.2666666666667,6.70951214243410,26.8571428571429,4.45665373376160,38.2222222222222,5.88985410718761,82.2500000000000,7.20480062098738,97.6470588235294,6.95932151064972,36.7058823529412,5.24743599215467
32.2500000000000,4.44815919241804,47.3846153846154,3.61055598351001,47.8571428571429,5.23188227169253,81.5000000000000,7.24295201198782,93.8666666666667,7.57103638032323,68.3750000000000,6.85543335195413,23.2500000000000,4.79887343878173,30.7142857142857,4.90106332057120,72.9333333333333,6.02478862183767,67.7500000000000,5.70638620274136
73.2500000000000,6.58738154914732,35.6923076923077,5.81922088410555,81.6363636363636,5.44937695875897,71.4666666666667,7.15634937685183,49.4285714285714,5.73541435272060,23.4117647058824,5.69006017273010,65.6250000000000,6.54380969860878,42.2857142857143,5.97129057336245,30.4285714285714,4.97651984849889,58.3750000000000,6.59274019352309
57.5000000000000,6.72691544847708,50.8000000000000,6.11728923815751,33.6250000000000,3.97952926888148,54.5333333333333,5.82940934964756,51.6250000000000,6.38404438924909,45.8888888888889,6.39695767914680,36.6250000000000,5.60400658899356,31.8666666666667,3.53387436739625,31.5294117647059,5.40881103209255,48.2142857142857,6.07654237277838
51.0588235294118,6.51000413574365,90.5882352941177,7.38771881245548,99.6000000000000,8.28861417160259,74.4705882352941,5.75516111303905,67.7333333333333,4.15196656118505,41.1764705882353,6.22662939802883,40.4285714285714,4.04520274969253,63.4285714285714,6.11826338239813,97.4285714285714,7.11324831085394,87.2500000000000,7.20425860092009
44,5.58418489652768,76.3529411764706,6.82255578162437,84.7500000000000,6.98409153894069,27.6923076923077,5.43103982785764,50.9333333333333,6.45938811625119,66.8000000000000,6.45812336118336,40.1176470588235,4.42534745747726,51.2857142857143,5.49881274259086,47.8823529411765,5.62976446487530,71.1111111111111,5.93501635189988
67.3750000000000,6.90363674491637,81.2000000000000,6.35173734466768,98.2727272727273,11.4956589539415,81.0666666666667,6.06295197837459,64.3076923076923,5.94599903335081,32.6666666666667,4.41000485062782,66.1250000000000,5.83912285177913,85.8095238095238,9.58407591728522,71.4285714285714,5.72457005755071,49.8461538461539,5.32703087696478
45.3793103448276,5.89484933433335,39.7333333333333,5.79996107371137,47.4666666666667,6.07900088273514,64.3157894736842,4.56936387949774,25.3333333333333,3.61886277371708,37.8666666666667,5.87771253409318,77.0666666666667,5.11479131110269,37.3750000000000,4.55756176577456,26.2105263157895,4.56124452194947,55.5714285714286,4.47295394707764
67.3750000000000,6.26331016978409,26.2105263157895,5.15438677956681,56.1333333333333,6.67719907056590,97.7333333333333,7.15468681854581,96,7.39423910314564,63.6296296296296,7.17678412149713,36,4.55523126952667,36.8000000000000,4.95070071158183,57.4400000000000,7.15586340188297,57.6000000000000,5.98257777622974
58.6250000000000,6.54195984420497,61.1428571428571,6.54882228682846,90.7777777777778,6.67822119389328,30,4.64464307483812,69.7647058823529,6.80344542617901,79.5294117647059,7.03577221428456,63.4285714285714,6.46432314628555,43.0769230769231,4.61026826185166,77.2307692307692,6.88106951727680,32.8000000000000,5.68265274238960
80.8750000000000,7.00032515177018,63.1250000000000,5.73210115018559,95.2000000000000,6.26959394629351,41.2307692307692,5.16647296765303,62.5333333333333,6.71707082008923,78.4000000000000,6.95889264910423,87.5555555555556,6.72011557473748,42.9411764705882,5.64909291284578,77.1764705882353,6.06176600525810,25.1034482758621,5.37940175324095
78,7.23059011200650,66.3478260869565,7.31634199415220,90.5000000000000,5.66813693668844,22.7692307692308,3.73829930654291,81.6842105263158,7.06753583120901,84.8000000000000,7.82828538220368,40.6666666666667,5.56624388291275,41.6666666666667,5.91012688640395,53.4285714285714,5.74559314374822,64.8235294117647,5.97044421518834
81.1250000000000,7.62690779886038,55.7142857142857,5.79916217583065,88.9411764705882,6.97207000649391,37.6250000000000,5.68904858681123,82.8888888888889,5.65971310627138,29.2307692307692,6.10345807920578,61.5555555555556,6.46847749932788,36.9230769230769,5.29645411099830,29,3.86004018771078,65.2631578947368,6.45814137428252
62.8000000000000,4.78342746356745,96.8888888888889,6.60321110262929,78.2352941176471,7.32397200690610,34.2666666666667,6.56873534100497,23.2500000000000,3.81985570819602,77,6.79702799014615,56.6666666666667,6.06537075942956,82.7142857142857,6.62330361579420,90.4482758620690,7.88055601375927,91.3750000000000,7.49184643676037
82.6250000000000,7.24289055839989,89.7777777777778,6.45137153516667,72.8235294117647,6.90602496895058,39.7500000000000,5.72335873716691,47.8750000000000,6.49887500110641,41.4117647058824,6.03828135465025,89.2941176470588,5.03793569236409,40.1176470588235,5.25932630533622,36.3750000000000,5.56613988901297,91.0588235294118,5.45315012191431
44.5555555555556,5.40146785471183,68.9411764705882,6.78026910587821,78.2352941176471,7.09582908008252,91.3846153846154,6.23552452503388,81.8823529411765,7.18069244705986,82.2962962962963,9.67616163163857,78.1111111111111,6.65432738190731,66.5555555555556,6.12348761322524,79.3333333333333,5.35274853113197,85.3333333333333,5.71171531554828
25.8750000000000,5.40270850877002,36.1428571428571,5.25271839305958,73.8750000000000,6.81228610245286,91.2000000000000,6.50799969226730,86.7058823529412,6.10079128402128,66.5714285714286,6.54710883864176,70.2500000000000,6.42380938021776,66.6666666666667,7.16123400968452,51.6363636363636,5.68185186051812,76.9333333333333,6.24871731034898
71.1666666666667,6.71686434250376,81.8666666666667,6.39076263411953,92.8235294117647,6.36598578732755,75,6.41794471026280,78.1176470588235,10.9857552878787,79.1250000000000,6.88939133950652,46.1111111111111,3.91125123795360,35.4117647058824,5.58705471627403,34.2500000000000,5.32681595786605,36,5.39019210535383
31.8666666666667,5.01039994882150,72.9333333333333,6.63143042817074,29.4285714285714,5.27017859504358,60.7142857142857,7.56282810122502,99.0666666666667,7.65966808087168,38.1428571428571,5.72417332759287,65.2500000000000,5.55611578666147,90.7142857142857,6.51466175007789,70.2500000000000,6.43868379964677,60.8750000000000,6.01753693495995
46.2857142857143,5.93320425366830,62.5333333333333,4.08495399187488,47.6000000000000,5.85494221957830,58.7692307692308,5.32090562519467,98.1176470588235,7.64502786198714,21.2000000000000,5.51522534030676,56.7500000000000,4.28080203842332,43.8750000000000,4.93634001762362,65.6250000000000,6.15745020633510,84.0833333333333,6.16253495768900
47.2941176470588,4.68603762775453,67.2941176470588,6.43749544388530,42.7142857142857,5.01990149353621,95.2500000000000,6.20266687937437,66.7142857142857,5.65198559100081,50.9473684210526,6.33251880390515,74.9333333333333,6.35260888711194,41.1250000000000,5.99683940728877,71.7777777777778,6.82807992895381,83.8125000000000,6.15641358580379
62.7058823529412,6.54644045196973,50.4285714285714,5.57697239944736,40.5000000000000,4.74663446265717,78.9411764705882,5.95595787135359,36.6153846153846,4.03852932708203,55.0666666666667,6.14652421388201,75.6000000000000,6.54853925726666,42.1538461538462,5.01908489999472,64.5000000000000,5.96103293230678,93.1764705882353,5.15659602328299
76.3529411764706,7.03861500885788,90.5000000000000,7.20613398805340,81.7647058823529,7.16686670690331,30,4.62810826977892,25.4666666666667,4.09255301448927,59.8461538461539,6.39275143880941,69.3333333333333,5.82672764377445,27,4.17665429792690,56.2352941176471,5.02032137398638,97.1764705882353,7.73569572731250
69.3846153846154,8.11771863506358,79.7647058823529,6.64222289064409,99.6470588235294,8.24212852136459,61.5714285714286,5.32872149931045,44.8000000000000,6.44730859391297,54,6.15372892422498,84.5882352941177,6.93586478349486,85.6250000000000,7.09471546194868,36,5.49163978572440,66.4615384615385,3.84785714024253
53.5555555555556,6.22682952097266,42.5000000000000,6.00176540438846,84,5.59833984606956,44.7500000000000,4.02429800875094,91.3750000000000,7.26674165453193,42.7692307692308,5.06292426154218,94.7500000000000,6.22769604698415,69.5000000000000,4.14421168353347,33.8666666666667,5.57484570569022,78.8235294117647,6.62221277883558
35.5714285714286,5.42259106311195,85.4545454545455,7.39219327816349,90.5333333333333,5.24318156556735,31.4666666666667,6.82552521534497,71.8571428571429,5.83239618651826,56,6.73884377255039,88.1333333333333,4.49836902217577,65.8571428571429,6.15153783649875,76.1666666666667,6.97818037135065,94.1333333333333,7.51865923608123
35.4117647058824,6.19571190897869,76.8000000000000,6.84808678039610,78,6.88316916697336,29.5789473684211,5.48136899441407,100,8.06323949871758,40.8000000000000,4.64733722286922,91.7142857142857,7.38234085566627,76.8000000000000,6.75762798172774,55.6666666666667,4.85111829518938,62.3529411764706,4.92481423521642
24.1250000000000,5.36451324649337,84.7500000000000,6.65139972437247,77.1250000000000,6.83587229858442,57.8750000000000,4.78557125473379,85.3333333333333,3.58551940057772,51,6.21174638624380,90.8000000000000,7.62690467051625,92.6250000000000,7.11610290046876,59.1250000000000,5.73188779219459,87.1250000000000,7.86437981061703
85.5000000000000,7.29153954565664,79.6000000000000,7.05380774573777,23.5000000000000,4.66868911142979,72.0909090909091,7.70077974925803,60.6153846153846,6.49089346843290,68.2666666666667,6.86364267326390,87.2000000000000,7.09509587963903,92.1333333333333,6.47157025675794,24.3076923076923,3.40068942647736,97.2000000000000,7.72371378503280
80.9333333333333,4.39710135653291,50.6250000000000,5.77598971056747,39.1428571428571,5.22395365195991,86.3750000000000,6.25589190416919,63.1111111111111,6.73013083140246,58.5000000000000,6.52773614658133,70.1428571428571,6.07197773433053,94.9411764705882,6.66404911264486,98.7142857142857,7.58573344116536,57.7333333333333,5.91852469197736
51.8666666666667,6.14736980100881,89.8333333333333,8.03006930618013,29.3333333333333,5.40462798156461,75.4285714285714,6.10850913336201,42.2666666666667,5.75245675079771,64.5263157894737,10.0204834233467,64,5.97230431625992,55.3333333333333,6.07281638757779,63.2307692307692,6.45622472823529,45.2000000000000,5.47014913349678
88.9333333333333,7.57676280021174,65.7142857142857,5.71639502043794,51.7500000000000,6.37406161431367,54,6.01767387370548,33.1250000000000,5.42752507598354,64.7500000000000,6.58363414945870,86.3750000000000,5.89055499161248,74,6.63258442166537,50.1538461538462,5.02523752328098,41.1111111111111,5.73188175205056
25.7142857142857,4.46295783399294,63.8750000000000,6.09014077292238,71.8750000000000,6.94823994618703,44.3750000000000,5.13665838761706,38.8000000000000,5.50880351778964,49.3846153846154,6.18012714778863,22.7142857142857,4.98860834367793,29.5000000000000,4.99641306841074,92.8000000000000,7.71698826653053,48.4000000000000,4.77851733775185
36.8000000000000,5.60998860729940,85.8823529411765,8.22489265480418,70.8000000000000,6.74418638534695,36.4000000000000,5.40270294067891,45.0666666666667,6.18434853797776,48,5.59415364083183,82,6.30776577526693,76.5714285714286,7.11081283822673,84.7058823529412,7.23062379099729,47.5384615384615,5.20271774251630
84.1538461538462,7.01957856061743,60.7142857142857,5.70545635355019,86.2352941176471,4.56644250618824,75.2000000000000,6.08709521246202,27.7647058823529,6.38341561474732,62.5714285714286,4.31151471463353,58.3636363636364,5.85142154913235,35.8571428571429,4.74613240776612,70.7142857142857,5.96331710843034,42.1290322580645,5.97932025896782
73.2941176470588,6.71074068185506,64.3750000000000,6.04593149763594,92.8235294117647,7.55307158999685,86.7500000000000,6.91295500613951,81.7647058823529,6.88943396087529,85.5000000000000,7.70917206241670,20,3.26724216358191,41.3750000000000,6.44491755177292,23.2857142857143,4.54209488055166,68.8750000000000,5.23318884921060
